__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726872621.050019,1726872621.050018549,0.209094722,-0.090890503,-0.693731189,0.105980895,-0.040955253,1.586141298,-0.711215675,0.635042667,-0.659897506,0.467697203
1726872621.060105,1726872621.060104609,0.210581972,-0.094866771,-0.695214927,0.107783213,-0.040331617,1.581143174,-0.709529757,0.634594023,-0.659983158,0.467708170
1726872621.060211,1726872621.060210943,0.208348224,-0.093490880,-0.696130872,0.106479265,-0.040143933,1.579104068,-0.708838820,0.634034872,-0.659973085,0.467739433
1726872621.070001,1726872621.070000887,0.160325891,-0.045720662,-0.701345444,0.072834633,-0.040289756,1.576488840,-0.707945287,0.637200952,-0.657948852,0.467507571
1726872621.081959,1726872621.081958532,0.156793325,-0.045666060,-0.702494264,0.071513116,-0.039168775,1.573606251,-0.707003236,0.636881709,-0.657905102,0.467541009
1726872621.110124,1726872621.110123873,0.147999206,-0.123677259,-0.706961870,0.095675297,-0.009464960,1.552699936,-0.700686574,0.636189461,-0.657373190,0.465706527
1726872621.650084,1726872621.650083780,-0.025608433,-3.026696706,-0.013052486,0.428443164,-0.901652396,-2.255882405,0.057350952,0.622993648,-0.463393301,0.449178994
1726872621.660087,1726872621.660086870,-0.055728223,-3.030597363,0.002167324,0.417522401,-0.906546712,-2.281481825,0.061996471,0.622341216,-0.459563673,0.448360831
1726872621.660186,1726872621.660186291,-0.063674253,-3.033350873,0.006531592,0.415012628,-0.907651424,-2.287330021,0.062376928,0.622014701,-0.454913259,0.447926164
1726872621.669968,1726872621.669968367,-0.059431756,-3.032413216,0.004457125,0.414226890,-0.908053756,-2.288895105,0.061925199,0.621728063,-0.450102597,0.447449744
1726872621.680085,1726872621.680084944,-0.041655873,-3.021481229,-0.005995392,0.415397257,-0.907420695,-2.285491141,0.063222036,0.621437192,-0.444572121,0.447559506
1726872621.689969,1726872621.689968586,-0.066762098,-3.031887415,0.007989521,0.409961373,-0.909845471,-2.298581618,0.063632898,0.621111751,-0.440336943,0.446675301
1726872621.699978,1726872621.699977636,-0.066591290,-3.034594653,0.008578827,0.408309072,-0.910671532,-2.302180708,0.062351190,0.620819569,-0.435478240,0.446247637
1726872621.710084,1726872621.710083723,-0.050254399,-3.020831344,-0.001694471,0.408210486,-0.910547137,-2.301730445,0.065308265,0.620165944,-0.430088490,0.446325898
1726872621.710178,1726872621.710178375,-0.050286189,-3.018520633,-0.002164936,0.408391863,-0.910388350,-2.301328749,0.066366240,0.619881630,-0.424650460,0.446095288
1726872621.719998,1726872621.719997644,-0.070658817,-3.023950947,0.008672426,0.402906209,-0.912672877,-2.314300906,0.067968510,0.619631469,-0.420068383,0.445175886
1726872621.729972,1726872621.729971647,-0.053902378,-3.011135014,-0.001713046,0.404436707,-0.911845505,-2.310182802,0.070468813,0.619248271,-0.414305329,0.445401818
1726872621.740098,1726872621.740098000,-0.077116439,-3.027011731,0.012486316,0.399716377,-0.914041638,-2.321521631,0.067815602,0.618993104,-0.409783036,0.444526285
1726872621.749962,1726872621.749962091,-0.053012279,-3.008055378,-0.002560816,0.402103156,-0.912779093,-2.315242934,0.071700983,0.618501425,-0.403873414,0.444883853
1726872621.760002,1726872621.760001898,-0.074726166,-3.019033920,0.009973060,0.397451848,-0.914820611,-2.326469766,0.070963971,0.618211508,-0.399292797,0.444081008
1726872621.760103,1726872621.760103464,-0.054765957,-3.006293386,-0.001849113,0.398830980,-0.914123356,-2.322500479,0.072861962,0.618018746,-0.393435627,0.444278538
1726872621.769974,1726872621.769973516,-0.077024853,-3.016907851,0.010916869,0.393552661,-0.916386366,-2.335116171,0.072341762,0.617632926,-0.388788670,0.443566084
1726872621.779974,1726872621.779974222,-0.054933732,-3.003961429,-0.001956764,0.395362824,-0.915539682,-2.330087145,0.073968880,0.617282510,-0.383027613,0.443937391
1726872621.789979,1726872621.789978981,-0.081067390,-3.012985218,0.012405699,0.388703287,-0.918233156,-2.345927871,0.074859142,0.616950870,-0.378428131,0.443265021
1726872621.800094,1726872621.800094128,-0.080418849,-3.013495338,0.012333908,0.387113959,-0.918936133,-2.349350647,0.074479438,0.616655529,-0.373262256,0.442911029
1726872621.809978,1726872621.809978247,-0.014923541,-2.981197505,-0.025289543,0.399999022,-0.912977576,-2.316920931,0.076375887,0.614600956,-0.367873698,0.444482833
1726872621.819972,1726872621.819972038,-0.075722669,-3.016464676,0.010944560,0.384466410,-0.920247257,-2.354849652,0.072186977,0.616173565,-0.362945139,0.442678839
1726872621.820064,1726872621.820063591,-0.007402160,-2.983744073,-0.028241197,0.400084883,-0.913073123,-2.316226079,0.073702671,0.613851130,-0.357685924,0.444262326
1726872621.830095,1726872621.830094814,-0.007291159,-2.979105255,-0.029351745,0.401603788,-0.912203491,-2.312742323,0.075747073,0.613265693,-0.352752000,0.444120258
1726872621.839970,1726872621.839969635,-0.002611645,-2.983764597,-0.030026879,0.394921005,-0.915325820,-2.327150108,0.072901160,0.613313138,-0.347364515,0.444072753
1726872621.849985,1726872621.849984646,0.000534454,-2.985253280,-0.031323589,0.396756887,-0.914596081,-2.322940085,0.071532987,0.612752318,-0.342516601,0.444044977
1726872621.860085,1726872621.860084534,0.012762964,-2.989452010,-0.036604919,0.403499603,-0.911796212,-2.307366363,0.066901967,0.611892045,-0.337933838,0.443949878
1726872621.860179,1726872621.860179424,0.029161613,-2.996217924,-0.042866971,0.405360311,-0.911152244,-2.302280473,0.060389727,0.611495912,-0.332788736,0.443865120
1726872621.869977,1726872621.869977474,0.030126649,-2.995765912,-0.043137636,0.401393175,-0.912881255,-2.310882247,0.060585216,0.611216128,-0.327804208,0.443891495
1726872621.879979,1726872621.879979134,0.029097699,-2.999088864,-0.041723859,0.397228748,-0.914839685,-2.320231369,0.059471637,0.611283481,-0.322763115,0.443899542
1726872621.890083,1726872621.890082836,0.038641771,-3.003364779,-0.045266222,0.397472829,-0.914809644,-2.319160101,0.055585928,0.610922098,-0.317874581,0.443913817
1726872621.899987,1726872621.899987221,0.050550584,-3.009934423,-0.049343087,0.396139473,-0.915485203,-2.321493830,0.050255876,0.610744119,-0.312916070,0.443892181
1726872621.909979,1726872621.909978628,0.049660196,-3.015438131,-0.047697213,0.393468589,-0.916841030,-2.327682935,0.048061952,0.610900104,-0.307690024,0.443881750
1726872621.910065,1726872621.910065413,0.057418401,-3.016767747,-0.051011592,0.393725395,-0.916663766,-2.326617654,0.045887440,0.610375047,-0.302955866,0.444003254
1726872621.920071,1726872621.920071363,0.063206333,-3.021849284,-0.052657828,0.393612564,-0.916786611,-2.326721872,0.042411905,0.610009134,-0.298025966,0.444128454
1726872621.930090,1726872621.930090189,0.068615685,-3.023387263,-0.054791890,0.392597377,-0.917174995,-2.328627449,0.040684991,0.610014558,-0.293074965,0.444277257
1726872621.940094,1726872621.940093517,-0.018752714,-0.076532357,-0.839288592,0.027037218,0.028639678,1.147964477,-0.542257905,0.598084629,-0.306602150,0.443849623
1726872621.949980,1726872621.949980497,-0.014678406,-0.078336683,-0.841396570,0.029009599,0.027304133,1.139967233,-0.538947940,0.598197937,-0.301632375,0.443770975
1726872621.960078,1726872621.960078001,-0.017415088,-0.074206189,-0.842763841,0.026599195,0.027278231,1.135167570,-0.536933601,0.598147631,-0.296657979,0.443730116
1726872621.960170,1726872621.960170269,-0.020869174,-0.072654480,-0.843447208,0.025050959,0.028286519,1.132769314,-0.535881817,0.597939074,-0.291538298,0.443996131
1726872621.970077,1726872621.970076561,-0.020307991,-0.070343573,-0.844969213,0.024303595,0.027362842,1.127172218,-0.533561409,0.597859859,-0.286430866,0.443958044
1726872621.980076,1726872621.980076075,-0.028391689,-0.065852485,-0.846067488,0.020303238,0.029539738,1.123356300,-0.531869471,0.597713709,-0.281363934,0.444108248
1726872621.990070,1726872621.990070343,-0.027834616,-0.062848836,-0.847401083,0.019250972,0.028458143,1.118438468,-0.529840648,0.597601891,-0.276285589,0.443996400
1726872621.999963,1726872621.999963045,-0.029853599,-0.062616694,-0.848195493,0.018660514,0.029223854,1.115460742,-0.528547108,0.597363949,-0.271194994,0.444112152
1726872622.010073,1726872622.010072947,-0.035262179,-0.060529223,-0.849158943,0.016398687,0.030935481,1.111904253,-0.526975453,0.597173512,-0.266123325,0.443983763
1726872622.020073,1726872622.020072699,-0.034231268,-0.055559963,-0.850893259,0.014654989,0.029141458,1.105451463,-0.524325013,0.596871018,-0.261005133,0.443999887
1726872622.020163,1726872622.020163059,-0.034334680,-0.057559102,-0.852360904,0.015562506,0.029665517,1.099782356,-0.521879911,0.596458912,-0.255977631,0.444048405
1726872622.029964,1726872622.029964447,-0.039354226,-0.057592165,-0.853300989,0.014322125,0.031786144,1.096166578,-0.520251870,0.595857143,-0.250925660,0.444209814
1726872622.040075,1726872622.040074587,-0.033120245,-0.057683087,-0.854797304,0.016069399,0.029105585,1.090404618,-0.517896056,0.595599413,-0.245703727,0.444123626
1726872622.050071,1726872622.050071001,-0.039586812,-0.054969849,-0.855641246,0.013282354,0.031143960,1.087206040,-0.516460896,0.595191181,-0.240548909,0.444222867
1726872622.059958,1726872622.059957981,-0.033330096,-0.055349922,-0.856801033,0.015127615,0.028533073,1.082713026,-0.514635026,0.594816208,-0.235339567,0.444331288
1726872622.060047,1726872622.060046911,-0.038242977,-0.056217936,-0.857499421,0.014275764,0.030840196,1.079960854,-0.513361216,0.594373703,-0.230174094,0.444473416
1726872622.069963,1726872622.069962740,-0.035038474,-0.060214878,-0.858601749,0.016880747,0.030455882,1.075542225,-0.511459410,0.593979657,-0.224985838,0.444628596
1726872622.080093,1726872622.080093384,-0.032601480,-0.060035249,-0.859439611,0.017476054,0.029335758,1.072263160,-0.510095656,0.593740106,-0.219781309,0.444653809
1726872622.089981,1726872622.089981318,-0.034688135,-0.063567694,-0.860293210,0.018514918,0.031100636,1.068791541,-0.508513033,0.593325138,-0.214575320,0.444997370
1726872622.099930,1726872622.099930286,-0.034793644,-0.059952400,-0.860635817,0.016951365,0.030216387,1.067570007,-0.508041084,0.593084395,-0.209321022,0.445076644
1726872622.110070,1726872622.110069752,-0.030718550,-0.061441781,-0.862186849,0.018718313,0.028784456,1.061385656,-0.505425692,0.592843533,-0.204151690,0.445248723
1726872622.110165,1726872622.110165119,-0.028497371,-0.057792376,-0.863072276,0.017752804,0.026875036,1.057998508,-0.504052341,0.592661858,-0.199039876,0.445313394
1726872622.120065,1726872622.120065212,-0.027445690,-0.059236529,-0.863878131,0.018685054,0.026754972,1.054739187,-0.502642870,0.592532158,-0.193898022,0.445493281
1726872622.129961,1726872622.129961014,-0.028950460,-0.060226116,-0.864358068,0.018760592,0.027635129,1.052799315,-0.501766503,0.592271924,-0.188856065,0.445749253
1726872622.140067,1726872622.140066862,-0.023385209,-0.055985252,-0.865868747,0.018397396,0.024112549,1.046884777,-0.499351174,0.592302024,-0.183759272,0.445821762
1726872622.150003,1726872622.150003433,-0.026498166,-0.054557345,-0.866349638,0.017024381,0.025087424,1.045026578,-0.498517096,0.592129588,-0.178808615,0.446044564
1726872622.159980,1726872622.159979820,-0.026268359,-0.058160448,-0.866580844,0.018656176,0.025876114,1.043967991,-0.498016089,0.591794729,-0.173804373,0.446290612
1726872622.170071,1726872622.170070648,-0.024020082,-0.058094318,-0.868063092,0.019262433,0.024828408,1.037986789,-0.495458513,0.591559768,-0.169005111,0.446517974
1726872622.170167,1726872622.170166969,-0.019371156,-0.054553139,-0.870194018,0.018971937,0.021853155,1.029448342,-0.491858661,0.591537714,-0.164401725,0.446579069
1726872622.179978,1726872622.179978371,-0.014272727,-0.051127132,-0.872765005,0.018833980,0.018694784,1.019020342,-0.487418652,0.591418028,-0.159838259,0.446774364
1726872622.189967,1726872622.189967394,-0.016668833,-0.048749880,-0.872769535,0.017211299,0.019161670,1.019116503,-0.487452507,0.591027319,-0.155262023,0.447066963
1726872622.200064,1726872622.200064182,-0.022973764,-0.048758993,-0.873544991,0.015711840,0.021889860,1.015971335,-0.485996962,0.590614438,-0.150734633,0.447374403
1726872622.209969,1726872622.209969282,-0.025837223,-0.048747010,-0.874953628,0.015077166,0.023093553,1.010166439,-0.483420670,0.590323389,-0.146347195,0.447509587
1726872622.219967,1726872622.219966888,-0.020730819,-0.049889035,-0.877162576,0.016909787,0.021058567,1.000934088,-0.479433507,0.589901030,-0.142203897,0.447814822
1726872622.220062,1726872622.220061779,-0.022010839,-0.051860977,-0.878409445,0.017525742,0.022046302,0.995656122,-0.477078199,0.589416087,-0.138048828,0.448185116
1726872622.230084,1726872622.230083942,-0.021562522,-0.049216307,-0.879881263,0.016535813,0.021168286,0.989561570,-0.474433959,0.589250624,-0.133894473,0.448440760
1726872622.240063,1726872622.240062952,-0.026417522,-0.044526388,-0.880674243,0.013355036,0.022169784,0.986367233,-0.473014921,0.588960350,-0.129808486,0.448679417
1726872622.249994,1726872622.249993563,-0.026723714,-0.044530761,-0.882241130,0.013358519,0.022261333,0.979720754,-0.470081627,0.588755608,-0.125809163,0.448875457
1726872622.260069,1726872622.260069132,-0.030082515,-0.038788694,-0.883675218,0.010102257,0.022362696,0.973725885,-0.467456967,0.588510990,-0.121904701,0.449041873
1726872622.260166,1726872622.260166407,-0.033121069,-0.036858650,-0.884951293,0.008602052,0.023230290,0.968257474,-0.465024501,0.588254690,-0.118127353,0.449293196
1726872622.270061,1726872622.270060778,-0.037423114,-0.032507085,-0.886012495,0.005730334,0.024108388,0.963680536,-0.462998956,0.587896109,-0.114327975,0.449637979
1726872622.280078,1726872622.280078173,-0.043497230,-0.030117461,-0.887305021,0.003338935,0.026235720,0.957964090,-0.460424185,0.587722659,-0.110627852,0.449771941
1726872622.289976,1726872622.289976358,-0.045829910,-0.027416317,-0.888623357,0.001680100,0.026643669,0.952169074,-0.457860142,0.587443054,-0.106973052,0.450028241
1726872622.299992,1726872622.299992085,-0.047898890,-0.026279392,-0.890020132,0.000785138,0.027300064,0.945985528,-0.455102444,0.587136626,-0.103307962,0.450352430
1726872622.310078,1726872622.310078382,-0.053755861,-0.024397888,-0.891037107,-0.001317252,0.029480603,0.941287003,-0.452970207,0.586911559,-0.099760197,0.450596213
1726872622.310174,1726872622.310174465,-0.057866182,-0.022030489,-0.892444968,-0.003205148,0.030785467,0.934860809,-0.450093478,0.586724043,-0.096256286,0.450801313
1726872622.319977,1726872622.319976568,-0.061532165,-0.019328454,-0.893762827,-0.005140135,0.031828444,0.928781819,-0.447379649,0.586533427,-0.092785612,0.451089859
1726872622.330074,1726872622.330073833,-0.061632197,-0.020972876,-0.895131469,-0.004328916,0.032254372,0.922656789,-0.444612920,0.586281657,-0.089329720,0.451405853
1726872622.340066,1726872622.340066433,-0.065211768,-0.017456209,-0.896602273,-0.006585789,0.033096984,0.915779283,-0.441549122,0.586133361,-0.085900396,0.451675922
1726872622.349970,1726872622.349969625,-0.068280583,-0.016575934,-0.897579312,-0.007579271,0.034295630,0.911146597,-0.439451694,0.585982084,-0.082474805,0.451996863
1726872622.360062,1726872622.360062122,-0.070752800,-0.014387453,-0.898721397,-0.009010719,0.034948450,0.905736224,-0.437032491,0.585793018,-0.079109147,0.452341408
1726872622.370052,1726872622.370052099,-0.072170771,-0.014078203,-0.900051057,-0.009349604,0.035547070,0.899530718,-0.434231788,0.585590839,-0.075803906,0.452665687
1726872622.370145,1726872622.370144606,-0.073043280,-0.016557156,-0.901215374,-0.008325377,0.036500357,0.894143993,-0.431751519,0.585316241,-0.072519660,0.453033566
1726872622.380076,1726872622.380075932,-0.076571135,-0.015121279,-0.902651727,-0.009603404,0.037813198,0.887186994,-0.428599775,0.585224092,-0.069297053,0.453270435
1726872622.390064,1726872622.390063524,-0.077165770,-0.013918734,-0.904158294,-0.010138851,0.037860166,0.880058839,-0.425395906,0.585016608,-0.066059977,0.453530222
1726872622.399973,1726872622.399972677,-0.077781179,-0.010465149,-0.905136585,-0.011742352,0.037431668,0.875312135,-0.423307121,0.584778011,-0.062811576,0.453846961
1726872622.410063,1726872622.410063267,-0.079257435,-0.008839131,-0.906343937,-0.012679749,0.037792969,0.869425283,-0.420656234,0.584627151,-0.059634157,0.454074621
1726872622.410159,1726872622.410159349,-0.080767328,-0.008063850,-0.907685995,-0.013223303,0.038357552,0.862873715,-0.417684257,0.584382236,-0.056564748,0.454321265
1726872622.420055,1726872622.420054913,-0.081199056,-0.008093418,-0.909022331,-0.013175553,0.038602371,0.856416761,-0.414746642,0.584140539,-0.053492066,0.454658985
1726872622.430062,1726872622.430062056,-0.080516842,-0.007881178,-0.910011709,-0.013039906,0.038279288,0.851684488,-0.412605613,0.583979249,-0.050390586,0.454927713
1726872622.439990,1726872622.439989567,-0.079353243,-0.005863264,-0.911175787,-0.013612785,0.037372023,0.846058506,-0.410093695,0.583954930,-0.047366526,0.455050170
1726872622.450068,1726872622.450068235,-0.078904429,-0.006015753,-0.912307203,-0.013349044,0.037235629,0.840566850,-0.407591581,0.583864212,-0.044339355,0.455270469
1726872622.460049,1726872622.460049391,-0.076918557,-0.007738442,-0.913487613,-0.012055701,0.036714759,0.834977215,-0.405027181,0.583718538,-0.041415673,0.455489278
1726872622.460145,1726872622.460144520,-0.074409737,-0.006006661,-0.914918184,-0.012216071,0.035260834,0.828040585,-0.401910722,0.583563030,-0.038545657,0.455707937
1726872622.470056,1726872622.470055580,-0.075343481,-0.003665235,-0.915869653,-0.013388555,0.035250310,0.823140177,-0.399701029,0.583379030,-0.035691157,0.455991656
1726872622.480055,1726872622.480054855,-0.071801368,-0.007038092,-0.917072773,-0.011038881,0.034333665,0.817494585,-0.397085696,0.583192945,-0.032872129,0.456275612
1726872622.490054,1726872622.490054131,-0.072144825,-0.003527868,-0.918248415,-0.012613944,0.033832625,0.811419805,-0.394355327,0.583108306,-0.030205183,0.456612289
